321	52760	0.04477611940298507
321	52761	0.0
321	52762	0.09698996655518395
321	52764	0.0
321	52767	0.0
321	52782	0.05309734513274336
321	52797	0.0
321	52806	0.0
321	52845	0.1402013942680093
321	52846	0.14895833333333333
321	52855	0.0
321	52879	0.0
321	52881	0.0
321	52903	0.1769406392694064
321	52906	0.03992273019961365
321	52909	0.38222222222222224
321	52918	0.0
321	52919	0.0
321	52924	0.0
321	52929	0.0
321	52931	0.7715780296425457
321	52937	0.030379746835443037
321	52940	0.0
321	52947	0.14545454545454545
321	52955	0.2946927374301676
321	52956	0.0
321	52961	0.12992125984251968
321	52977	0.0
321	52980	0.1032258064516129
321	53019	0.33905579399141633
321	53036	0.0
321	53057	0.2296157450796626
321	53059	0.0
321	53061	0.18114602587800369
321	53080	0.45443499392466585
321	53097	0.05533596837944664
321	53119	0.045454545454545456
321	53124	0.0
321	53125	0.013605442176870748
321	53152	0.0
321	53164	0.5290322580645161
321	53170	0.0
321	53179	0.0
321	53188	0.0
321	53195	0.0
321	53216	0.02117863720073665
321	53246	0.0
321	53267	0.0
321	53271	0.25688073394495414
321	53290	0.0
321	53292	0.0
321	53314	0.11956521739130435
321	53342	0.031007751937984496
321	53348	0.13541666666666666
321	53356	0.0975609756097561
321	53357	0.12280701754385964
321	53358	0.03524229074889868
321	53361	0.0
321	53365	0.0
321	53376	0.07534246575342465
321	53381	0.0
321	53399	0.0
321	53401	0.21019108280254778
321	53429	0.0
321	53435	0.6626596543951916
321	53442	0.04
321	53446	0.0
321	53453	0.0
321	53469	0.0
321	53478	0.0
321	53479	0.0
321	53480	0.066815144766147
321	53482	0.0
321	53486	0.10732196589769308
321	53508	0.05511811023622047
321	53512	0.0
321	53518	0.0
321	53524	0.0
321	53536	0.06528189910979229
321	53542	0.05825242718446602
321	53551	0.0
321	53558	0.0
321	53581	0.0
321	53594	0.2528473804100228
321	53610	0.0
321	53625	0.0
321	53633	0.6678308110205665
321	53634	0.0
321	53642	0.06562847608453838
321	53643	0.03877551020408163
321	53652	0.41867852604828465
321	53668	0.8819444444444444
321	53670	0.8717339667458432
321	53675	0.0
321	53679	0.0
321	53682	0.1322690992018244
321	53687	0.06918238993710692
321	53699	0.02142857142857143
321	53707	0.12101910828025478
321	53711	0.0
321	53722	0.01928374655647383
321	53735	0.16233766233766234
321	53743	0.17488076311605724
321	53755	0.0784313725490196
321	53756	0.031141868512110725
321	53762	0.10320781032078104
321	53783	0.0
321	53785	0.23715415019762845
321	53799	0.0
321	53804	0.0
321	53808	0.022263450834879406
321	53822	0.0
321	53830	0.0
321	53851	0.17220902612826602
321	53854	0.38372093023255816
321	53871	0.0
321	53872	0.0
321	53893	0.4943609022556391
321	53897	0.0
321	53901	0.0
321	53908	0.0
321	53912	0.167420814479638
321	53930	0.0
321	53932	0.0
321	53944	0.0
321	53946	0.0
321	53950	0.25788497217068646
321	53958	0.17443064182194618
321	53990	0.0
321	54006	0.2346723044397463
321	54028	0.056179775280898875
321	54049	0.0
321	54060	0.0
321	54066	0.0
321	54067	0.0
321	54113	0.0
321	54140	0.0
321	54149	0.0
321	54150	0.0
321	54180	0.0
321	54186	0.0
321	54226	0.0
321	54230	0.0
321	54242	0.0
321	54243	0.4941342092914125
321	54246	0.344640434192673
321	54257	0.0
321	54273	0.24925373134328357
321	54276	0.3114676734308636
321	54290	0.0
321	54314	0.0
321	54340	0.14267990074441686
321	54352	0.0
321	54401	0.02288329519450801
321	54413	0.0
321	54414	0.0
321	54425	0.0
321	54426	0.0
321	54427	0.0
321	54429	0.0
321	54431	0.0
321	54444	0.0
321	54450	0.0
321	54469	0.0
321	54492	0.055415617128463476
321	54502	0.026570048309178744
321	54505	0.0
321	54506	0.0
321	54516	0.04
321	54523	0.0
321	54532	0.21568627450980393
321	54534	0.0
321	54538	0.017241379310344827
321	54543	0.037037037037037035
321	54556	0.0
321	54559	0.0
321	54573	0.07236842105263158
321	54617	0.036290322580645164
321	54623	0.0
321	54639	0.1360144600090375
321	54646	0.04032258064516129
321	54679	0.21315192743764172
321	54683	0.0
321	54685	0.08213716108452951
321	54688	0.0
321	54695	0.06147540983606557
321	54705	0.033950617283950615
321	54732	0.29075309818875117
321	54733	0.0
321	54766	0.0
321	54774	0.0
321	54785	0.0
321	54795	0.4778856526429342
321	54800	0.0
321	54801	0.0
321	54803	0.0
321	54805	0.02901023890784983
321	54808	0.0
321	54814	0.0
321	54816	0.0
321	54829	0.0
321	54838	0.0
321	54856	0.0
321	54857	0.0
321	54878	0.0
321	54886	0.0
321	54887	0.12619669277632725
321	54888	0.26573426573426573
321	54899	0.15627597672485452
321	54916	0.0
321	54918	0.0
321	54947	0.0
321	54954	0.25245258338783516
321	54979	0.0
321	54988	0.0
321	54990	0.0
321	54998	0.12890995260663507
321	55010	0.0
321	55046	0.04225352112676056
321	55047	0.5044776119402985
321	55051	0.0
321	55066	0.0
321	55078	0.0
321	55089	0.0
321	55093	0.0
321	55108	0.13048933500627352
321	55120	0.0
321	55124	0.0
321	55125	0.22631578947368422
321	55126	0.0
321	55128	0.0
321	55130	0.1962025316455696
321	55134	0.0
321	55138	0.0
321	55156	0.0
321	55168	0.5544973544973545
321	55188	0.23456221198156682
321	55208	0.14521452145214522
321	55224	0.07501349163518618
321	55237	0.8266033254156769
321	55238	0.6357142857142857
321	55256	0.09433962264150944
321	55263	0.0
321	55265	0.17524509803921567
321	55293	0.635593220338983
321	55300	0.05549263873159683
321	55313	0.0
321	55328	0.8197879858657244
321	55367	0.2534562211981567
321	55386	0.0
321	55388	0.0625
321	55389	0.0
321	55390	0.0
321	55393	0.0
321	55396	0.0
321	55401	0.0
321	55423	0.12606232294617564
321	55440	0.0
321	55441	0.0
321	55447	0.0963855421686747
321	55452	0.19130434782608696
321	55457	0.7103064066852368
321	55471	0.08286252354048965
321	55475	0.0
321	55489	0.0
321	55491	0.0
321	55492	0.0
321	55493	0.1978021978021978
321	55497	0.26741573033707866
321	55502	0.4637537239324727
321	55509	0.0
321	55510	0.0
321	55514	0.0
321	55515	0.0
321	55517	0.0
321	55527	0.0
321	55536	0.0
321	55540	0.5674255691768827
321	55559	0.0
321	55563	0.33369565217391306
321	55571	0.0
321	55579	0.31608391608391606
321	55582	0.15466383204889717
321	55586	0.0
321	55594	0.0
321	55605	0.0
321	55617	0.0
321	55631	0.1702127659574468
321	55645	0.0
321	55669	0.19135802469135801
321	55671	0.398972602739726
321	55678	0.0
321	55682	0.10103626943005181
321	55685	0.13793103448275862
321	55695	0.0
321	55725	0.41015873015873017
321	55731	0.33214285714285713
321	55732	0.0
321	55736	0.0
321	55756	0.03353658536585366
321	55767	0.0
321	55768	0.0
321	55771	0.0
321	55772	0.2796208530805687
321	55788	0.5057915057915058
321	55789	0.0
321	55812	0.6299862448418156
321	55816	0.0
321	55819	0.0
321	55820	0.13809154383242825
321	55834	0.8124031007751938
321	55849	0.0
321	55866	0.12982998454404945
321	55867	0.0
321	55893	0.0
321	55973	0.05639913232104121
321	55999	0.0
321	56015	0.0
321	56016	0.0
321	56018	0.5052631578947369
321	56022	0.0
321	56024	0.10729023383768914
321	56037	0.0
321	56048	0.0
321	56071	0.06896551724137931
321	56072	0.0
321	56076	0.0
321	56084	0.0
321	56107	0.0
321	56110	0.0392156862745098
321	56111	0.20909090909090908
321	56121	0.0
321	56136	0.26635514018691586
321	56146	0.0
321	56182	0.0
321	56210	0.5
321	56224	0.0
321	56236	0.0
321	56241	0.0
321	56256	0.0
321	56257	0.0
321	56265	0.07563025210084033
321	56267	0.0
321	56275	0.0
321	56291	0.0
321	56300	0.16666666666666666
321	56305	0.18670694864048337
321	56315	0.47854356306892065
321	56320	0.0
321	56340	0.0
321	56345	0.04201680672268908
321	56348	0.043137254901960784
321	56354	0.0
321	56370	0.10655737704918032
321	56377	0.0
321	56380	0.2846975088967972
321	56387	0.0
321	56392	0.0
321	56394	0.0
321	56396	0.2222222222222222
321	56403	0.0
321	56419	0.0
321	56425	0.13229571984435798
321	56444	0.0
321	56445	0.13768115942028986
321	56459	0.05555555555555555
321	56460	0.05759162303664921
321	56475	0.5889967637540453
321	56482	0.0
321	56483	0.030162412993039442
321	56494	0.0
321	56495	0.0
321	56505	0.0
321	56515	0.0
321	56516	0.0
321	56530	0.0
321	56531	0.0
321	56539	0.0
321	56546	0.0
321	56557	0.0
321	56559	0.0
321	56570	0.0
321	56607	0.2620481927710843
321	56614	0.0
321	56692	0.0
321	56699	0.0
321	56706	0.47529682114132515
321	56716	0.0
321	56722	0.0
321	56725	0.0
321	56726	0.0
321	56732	0.2915129151291513
321	56742	0.0
321	56744	0.8444966164894352
321	56764	0.0
321	56765	0.07103825136612021
321	56767	0.02881844380403458
321	56768	0.0
321	56771	0.0
321	56778	0.0
321	56792	0.0
321	56794	0.0
321	56795	0.0
321	56796	0.0
321	56824	0.0
321	56846	0.39059304703476483
321	56870	0.034403669724770644
321	56879	0.0
321	56880	0.6696969696969697
321	56884	0.0
321	56900	0.3249122807017544
321	56920	0.0
321	56931	0.0
321	56942	0.0
321	56953	0.058823529411764705
321	56968	0.0916030534351145
321	56984	0.03504043126684636
321	56987	0.0
321	56991	0.0
321	57007	0.030303030303030304
321	57015	0.0
321	57029	0.0
321	57049	0.6388415672913118
321	57059	0.0
321	57060	0.0784313725490196
321	57062	0.07210031347962383
321	57066	0.032362459546925564
321	57083	0.49458483754512633
321	57206	0.0
321	57221	0.0
321	57227	0.045934202358783364
321	57259	0.24651162790697675
321	57281	0.036885245901639344
321	57336	0.26063829787234044
321	57343	0.6613664596273292
321	57350	0.04967602591792657
321	57351	0.0
321	57356	0.0
321	57369	0.0
321	57373	0.08703703703703704
321	57375	0.0
321	57389	0.047058823529411764
321	57394	0.5980061780398764
321	57403	0.0
321	57414	0.2753623188405797
321	57423	0.14418125643666324
321	57424	0.0
321	57433	0.053213545266067724
321	57438	0.9122581164259564
321	57439	0.0
321	57446	0.4063136456211813
321	57449	0.0
321	57458	0.20930232558139536
321	57464	0.0
321	57471	0.0
321	57475	0.7728653391832602
321	57487	0.13780918727915195
321	57489	0.028153762858689767
321	57492	0.6435546875
321	57494	0.0
321	57495	0.0
321	57498	0.0
321	57511	0.0
321	57519	0.0
321	57526	0.05426356589147287
321	57527	0.03
321	57535	0.0
321	57537	0.5482456140350878
321	57546	0.0589171974522293
321	57550	0.009836065573770493
321	57567	0.07560975609756097
321	57577	0.0
321	57580	0.08080808080808081
321	57583	0.0
321	57589	0.0
321	57591	0.0
321	57599	0.0
321	57611	0.0
321	57612	0.48072562358276644
321	57616	0.0
321	57618	0.0
321	57621	0.3798892059761625
321	57626	0.3622448979591837
321	57628	0.0
321	57635	0.0
321	57639	0.0
321	57646	0.6266666666666667
321	57653	0.9552822806036892
321	57656	0.08844339622641509
321	57658	0.6100278551532033
321	57664	0.0
321	57685	0.44805194805194803
321	57686	0.02711323763955343
321	57696	0.31607976240984303
321	57704	0.44761904761904764
321	57709	0.16666666666666666
321	57712	0.0
321	57718	0.0
321	57728	0.3145639288738357
321	57733	0.6182336182336182
321	57734	0.09774436090225563
321	57736	0.0979020979020979
321	57744	0.0898876404494382
321	57745	0.3991031390134529
321	57748	0.41232227488151657
321	57749	0.22378324134470648
321	57774	0.20689655172413793
321	57791	0.23333333333333334
321	57804	0.34034034034034033
321	57818	0.0
321	57821	0.05747126436781609
321	57828	0.0
321	57834	0.17543859649122806
321	57839	0.0
321	57851	0.11290322580645161
321	57869	0.029940119760479042
321	57873	0.0
321	57874	0.23303834808259588
321	57883	0.0
321	57921	0.0
321	57925	0.061855670103092786
321	57931	0.0
321	57945	0.025210084033613446
321	57951	0.03300970873786408
321	57952	0.0
321	57955	0.11214953271028037
321	57988	0.47194213064445417
321	57989	0.8848786558805227
321	57995	0.4609053497942387
321	57999	0.0
321	58000	0.0
321	58002	0.48412698412698413
321	58019	0.31313131313131315
321	58020	0.18354430379746836
321	58041	0.27483443708609273
321	58054	0.13636363636363635
321	58067	0.0
321	58068	0.0
321	58074	0.30120481927710846
321	58077	0.2361111111111111
321	58079	0.0
321	58088	0.0
321	58091	0.1346153846153846
321	58093	0.0
321	58114	0.0
321	58124	0.0
321	58151	0.0
321	58181	0.0
321	58194	0.0
321	58224	0.0
321	58228	0.2283464566929134
321	58258	0.0
321	58264	0.0
321	58269	0.0
321	58284	0.0
321	58287	0.3598130841121495
321	58301	0.690158172231986
321	58302	0.2653247941445563
321	58312	0.0
321	58322	0.0
321	58323	0.39156369833830423
321	58354	0.0
321	58370	0.0
321	58375	0.22560975609756098
321	58376	0.046511627906976744
321	58379	0.0
321	58392	0.04142011834319527
321	58399	0.3451568894952251
321	58404	0.100418410041841
321	58406	0.0
321	58407	0.041811846689895474
321	58408	0.6724409448818898
321	58419	0.0
321	58422	0.0
321	58456	0.2473444613050076
321	58461	0.0
321	58488	0.0
321	58496	0.018656716417910446
321	58502	0.0
321	58543	0.0
321	58574	0.18775510204081633
321	58577	0.0
321	58596	0.42971887550200805
321	58643	0.0
321	58657	0.0
321	58661	0.0
321	58662	0.3118518518518518
321	58665	0.0
321	58680	0.0
321	58682	0.0
321	58683	0.0
321	58686	0.0
321	58709	0.0
321	58722	0.14285714285714285
321	58734	0.0
321	58738	0.0
321	58739	0.22380952380952382
321	58751	0.0
321	58761	0.0
321	58762	0.0
321	58764	0.0
321	58773	0.0
321	58776	0.0
321	58779	0.0
321	58792	0.09808612440191387
321	58795	0.0
321	58809	1.1108518086347725
321	58825	0.19444444444444445
321	58833	0.0
321	58834	0.0
321	58844	0.0
321	58850	0.0
321	58853	0.0
321	58878	0.41533546325878595
321	58882	0.07936507936507936
321	58887	0.0
321	58893	0.0
321	58900eu	0.0
321	58922	0.0
321	58928	0.0
321	58944	0.16034482758620688
321	58946	0.0
321	58950	0.02936096718480138
321	58965	0.0
321	59004	0.3849388379204893
321	59046	0.272108843537415
321	59049	0.09726027397260274
321	59051	0.1099476439790576
321	59057	0.12437810945273632
321	59064	0.058423913043478264
321	59067	0.34451901565995524
321	59068	0.3756906077348066
321	59093	0.3847487001733102
321	59102	0.6993710691823899
321	59113	0.19911504424778761
321	59117	0.4337899543378995
321	59194	0.07017543859649122
321	59204	0.38006230529595014
321	59213	0.17786561264822134
321	59249	0.3803240354100551
321	59258	0.1044776119402985
321	59269	0.8372713748140369
321	59280	0.7077212162623847
321	59288	0.8258958012750055
321	59296	0.0
321	59298	0.0
321	59304	0.6787544343713047
321	59305	0.7017427752040591
321	59316	0.10882352941176471
321	59352	0.0
321	59371	0.6457286432160804
321	59379	0.06316590563165905
321	59381	0.13320647002854424
321	59402	0.11448598130841121
321	59419	0.24107142857142858
321	59422	0.42670157068062825
321	59425	0.02247191011235955
321	59428	0.2967741935483871
321	59429	0.35323383084577115
321	59431	0.1891891891891892
321	59449	0.22707423580786026
321	59462	0.23550724637681159
321	59517	0.0
321	59532	0.0
321	59601	0.0
321	59602	0.0
321	59634	0.0
321	59670	0.0
321	59671	0.0
321	59710	0.0
321	59730	0.31600547195622436
321	59766	0.0
321	59797	0.0
321	59801	0.0
321	59847	0.0
321	59878	0.0
321	59897	0.0
321	59906	0.0
321	59912	0.05384615384615385
321	59914	0.0
321	59932	0.0
321	59935	0.042105263157894736
321	59938	0.0
321	59939	0.0
321	59944	0.0502092050209205
321	59949	0.7025913377895797
321	59952	0.25312997951286137
321	59953	0.12403100775193798
321	59954	0.08620689655172414
321	59957	0.0
321	59958	0.18162795563925507
321	59959	0.0
321	59964	0.1282051282051282
321	59967	0.0
321	59969	0.0
321	59979	0.4148936170212766
321	59986	0.035607035607035604
321	59990	0.09722222222222222
321	59992	0.038461538461538464
321	59994	0.17604235605559232
321	59995	0.09580838323353294
321	60000	0.06611570247933884
321	60004	0.29215189873417724
321	60007	0.13333333333333333
321	60009	0.0625
321	60019	0.037383177570093455
321	60032	0.06734006734006734
321	60047	0.0
321	60048	0.04838709677419355
321	60050	0.24829931972789115
321	60063	0.4564796905222437
321	60068	0.0
321	60069	0.0
321	60086	0.0
321	60110	0.0
321	60125	0.0
321	60156	0.0
321	60158	0.0
321	60164	0.0
321	60168	0.0
321	60171	0.7415644171779141
321	60237	0.03015075376884422
321	60281	0.06532663316582915
321	60330	0.4722222222222222
321	60350	0.0
321	60381	0.04878048780487805
321	60393	0.0
321	60417	0.0
321	60428	0.3906633906633907
321	60432	0.21160409556313994
321	60469	0.4005037783375315
321	60470	0.3791530944625407
321	60471	0.0
321	60475	0.0888030888030888
321	60492	0.0
321	60510	0.0736196319018405
321	60516	0.04424778761061947
321	60522	0.01818181818181818
321	60524	0.2845878136200717
321	60548	0.0
321	60558	0.10420841683366733
321	60559	0.5939643347050755
321	60560	0.0
321	60562	0.18356251998720818
321	60564	0.0
321	60580	0.3937007874015748
321	60581	0.20689655172413793
321	60597	0.0
321	60651	0.0
321	60675	0.0
321	60719	0.0
321	60721	0.0
321	60744	0.0
321	60746	0.0
321	60760	0.2309322033898305
321	60767	0.0
321	60774	0.0
321	60801	0.0
321	60804	0.018651362984218076
321	60806	0.1206611570247934
321	60899	0.0
321	60902	0.3419354838709677
321	60910	0.0
321	60921	0.09243697478991597
321	60926	0.0
321	60960	0.0
321	60982	0.0
321	60989	0.0
321	60993	0.0
321	60998	0.0
321	61005	0.6117021276595744
321	61013	0.0
321	61014	0.0
321	61020	0.0
321	61022	0.40585009140767825
321	61023	0.411864406779661
321	61025	0.051001821493624776
321	61041	0.0
321	61058	0.0
321	61063	0.0
321	61072	0.0
321	61075	0.0
321	61081	0.0
321	61106	0.0
321	61107	0.0
321	61118	0.0
321	61124	0.016845878136200716
321	61131	0.11944444444444445
321	61132	0.0
321	61136	0.05389797882579403
321	61175	0.0730207532667179
321	61178	0.040783034257748776
321	61199	0.033444816053511704
321	61202	0.8127567447540801
321	61206	0.0
321	61207	0.0
321	61208	0.0
321	61213	0.5347377857463022
321	61219	0.0
321	61235	0.35205811138014526
321	61244	0.5650470219435737
321	61276	0.0
321	61296	0.0
321	61348	0.037486218302094816
321	61349	0.10488505747126436
321	61356	0.0
321	61366	0.10144927536231885
321	61375	0.18272425249169436
321	61383	0.05895149010224059
321	61384	0.07298839268148731
321	61385	0.1377672209026128
321	61388	0.10967741935483871
321	61406	0.13582342954159593
321	61407	0.05203619909502263
321	61421	0.0
321	61423	0.8871681415929203
321	61427	0.0
321	61429	0.2358015815959741
321	61433	0.0
321	61435	0.0
321	61436	0.01904761904761905
321	61437	0.11190965092402463
321	61441	0.06769230769230769
321	61442	0.0
321	61443	0.0975609756097561
321	61448	0.06793478260869565
321	61452	0.0
321	61460	0.049315068493150684
321	61466	0.0
321	61470	0.18181818181818182
321	61474	0.0
321	61475	0.6362255965292841
321	61478	0.0
321	61482	0.0
321	61486	0.01702127659574468
321	61489	0.023323615160349854
321	61490	0.4467408585055644
321	61493	0.0
321	61495	0.0
321	61513	0.0
321	61533	0.0
321	61535	0.25229357798165136
321	61565	0.01834862385321101
321	61573	0.24800220446403967
321	61588	0.0
321	61614	0.0
321	61616	0.3207070707070707
321	61650	0.10810810810810811
321	61656	0.0
321	61669	0.27768595041322314
321	61677	0.07234042553191489
321	61686	0.6342141863699583
321	61687	0.0
321	61696	0.045871559633027525
321	61697	0.051343283582089554
321	61699	0.0
321	61701	0.1293233082706767
321	61707	0.0
321	61721	0.0
321	61730	0.0
321	61738	0.30985915492957744
321	61740	0.16065573770491803
321	61747	0.0
321	61756	0.0
321	61761	0.21360381861575178
321	61768	0.8173487122768209
321	61770	0.05824175824175824
321	61777	0.709375
321	61784	0.09170305676855896
321	61793	0.03154205607476635
321	61794	0.0
321	61807	0.07179487179487179
321	61814	0.02616279069767442
321	61816	0.0
321	61823	0.0
321	61824	0.0
321	61826	0.03183023872679045
321	61829	0.028
321	61830	0.2509433962264151
321	61831	0.0
321	61836	0.27680798004987534
321	61841	0.0
321	61847	0.0
321	61850	0.0
321	61856	0.0949367088607595
321	61865	0.0
321	61877	0.0
321	61890	0.0
321	61898	0.038461538461538464
321	61915	0.0
321	61925	0.0
321	61926	0.0
321	61935	0.0
321	61943	0.04678362573099415
321	61953	0.5153558052434457
321	61968	0.03825136612021858
321	61972	0.0400890868596882
321	61981	0.538958243650452
321	61986	0.6249203990660157
321	61988	0.0
321	61991	0.49051833122629585
321	62000	0.15292353823088456
321	62005	0.2
321	62023	0.054373522458628844
321	62024	0.2513711151736746
321	62029	0.2467391304347826
321	62035	0.022673031026252982
321	62045	0.0
321	62048	0.0625
321	62053	0.21851851851851853
321	62068	0.0
321	62077	0.16643356643356644
321	62081	0.10114702815432743
321	62091	0.0
321	62093	0.1375
321	62095	0.3348729792147806
321	62097	0.0
321	62103	0.037914691943127965
321	62107	0.2549019607843137
321	62108	0.025096525096525095
321	62110	0.2257001647446458
321	62113	0.41455696202531644
321	62115	0.29093799682034976
321	62116	0.0
321	62117	0.0
321	62118	0.4310126582278481
321	62119	0.0
321	62123	0.0
321	62125	0.14285714285714285
321	62127	0.4888888888888889
321	62128	0.0
321	62132	0.2668360864040661
321	62135	0.0
321	62149	0.23529411764705882
321	62153	0.0
321	62156	0.0
321	62160	0.08181818181818182
321	62165	0.2174757281553398
321	62176	0.3090277777777778
321	62179	0.0
321	62193	0.0
321	62194	0.4552117263843648
321	62197	0.0
321	62198	0.02575107296137339
321	62200	0.0
321	62202	0.16478555304740405
321	62206	0.0
321	62207	0.0
321	62211	0.08137044967880086
321	62213	0.047619047619047616
321	62217	0.0
321	62224	0.12
321	62227	0.0
321	62244	0.0
321	62248	0.0
321	62262	0.0
321	62265	0.2906808305166586
321	62271	0.22137404580152673
321	62275	0.2926596758817922
321	62281	0.5135764158262219
321	62283	0.661993769470405
321	62285	0.15236139630390144
321	62293	0.08333333333333333
321	62305	0.125
321	62306	0.13272311212814644
321	62307	0.0
321	62316	0.15948275862068967
321	62319	0.18723404255319148
321	62321	0.0
321	62322	0.5157068062827225
321	62324	0.24500525762355416
321	62331	0.2320627802690583
321	62333	0.0
321	62339	0.17344173441734417
321	62343	0.08226495726495726
321	62347	0.0
321	62353	0.03969957081545064
321	62355	0.0
321	62363	0.14671814671814673
321	62365	0.14634146341463414
321	62368	0.037267080745341616
321	62370	0.2514851485148515
321	62373	0.25153374233128833
321	62379	0.6938053097345133
321	62392	0.0
321	62393	0.0
321	62396	0.0
321	62404	0.5768551236749117
321	62411	0.0
321	62414	0.0
321	62419	0.0
321	62426	0.2920313219714417
321	62444	0.0
321	62447	0.6688118811881189
321	62448	0.029069767441860465
321	62453	0.0
321	62455	0.3292287751134154
321	62459	0.0
321	62461	0.7909698996655519
321	62463	0.0
321	62478	0.0
321	62484	0.20243673851921273
321	62492	0.0
321	62497	0.0
321	62501	0.3225806451612903
321	62506	0.03765690376569038
321	62508	0.12452830188679245
321	62521	0.4009009009009009
321	62527	0.0
321	62555	0.1136079900124844
321	62556	0.0
321	62557	0.0641025641025641
321	62566	0.08839779005524862
321	62571	0.3160569105691057
321	62573	0.4419713831478537
321	62584	0.0
321	62588	0.10425531914893617
321	62601	0.2737864077669903
321	62618	0.0940959409594096
321	62633	0.0
321	62644	0.0
321	62652	1.0651840490797546
321	62656	0.06593406593406594
321	62668	0.174496644295302
321	62681	0.0
321	62687	0.0
321	62689	0.2865671641791045
321	62693	0.5045045045045045
321	62695	0.07580174927113703
321	62704	0.0
321	62706	0.8110831234256927
321	62716	0.0
321	62720	0.0
321	62727	0.0
321	62729	0.0
321	62735	0.0
321	62739	0.0
321	62740	0.2799586776859504
321	62742	0.1917808219178082
321	62749	0.6245847176079734
321	62763	0.0
321	62778	0.4767879548306148
321	62799	0.544280442804428
321	62802	0.2911111111111111
321	62805	0.0
321	62810	0.0
321	62829	0.0
321	62841	0.06557377049180328
321	62848	0.27787934186471663
321	62854	0.04067796610169491
321	62860	0.028846153846153848
321	62867	0.07179487179487179
321	62886	0.1570827489481066
321	62889	0.6324786324786325
321	62893	0.2273449920508744
321	62902	0.22170900692840648
321	62906	0.6944162436548224
321	62908	0.0
321	62911	0.0
321	62912	0.0
321	62922	0.0
321	62937	0.18953323903818953
321	62950	0.21637426900584794
321	62951	0.0
321	62954	0.0
321	62960	0.0954861111111111
321	62962	0.0
321	62968	0.0
321	62971	0.0
321	62985	0.0
321	62995	0.0
321	63001	0.0
321	63032	0.7018886557215158
321	63038	0.0
321	63058	0.0
321	63067	0.26804123711340205
321	63094	0.08095238095238096
321	63099	0.07536231884057971
321	63101	0.0
321	63106	0.08506224066390042
321	63107	0.21052631578947367
321	63121	0.14930015552099535
321	63128	0.2891046386192017
321	63132	0.17035398230088494
321	63134	0.0
321	63137	0.0
321	63152	0.0
321	63159	0.0
321	63168	0.8603282750077423
321	63169	0.0
321	63175	0.043037974683544304
321	63187	0.0
321	63213	0.0
321	63216	0.0
321	63219	0.0
321	63224	0.09623430962343096
321	63229	0.0
321	63233	0.0
321	63238	0.0
321	63242	0.0
321	63245	0.0
321	63257	0.2593167701863354
321	63291	0.0
321	63294	0.0
321	63323	0.1024390243902439
321	63333	0.0
321	63338	0.0
321	63339	0.0
321	63345	0.0
321	63355	0.023917995444191344
321	63363	0.0
321	63374	0.15819209039548024
321	63391	0.0
321	63393	0.0
321	63394	0.3935064935064935
321	63414	0.0
321	63417	0.0
321	63425	0.383939774153074
321	63429	0.0
321	63472	0.105
321	63475	0.5822002472187886
321	63477	0.02577319587628866
321	63478	0.5965842167255595
321	63490	0.03361344537815126
321	63500	0.4773060029282577
321	63507	0.43103448275862066
321	63512	0.6479892761394102
321	63513	0.0
321	63533	0.0
321	63536	0.3729903536977492
321	63549	0.0958904109589041
321	63552	0.0
321	63564	0.0
321	63570	0.13306451612903225
321	63577	0.0
321	63578	0.0
321	63579	0.0
321	63580	0.0
321	63600	0.17137809187279152
321	63603	0.0
321	63608	0.15254237288135594
321	63611	0.23274974253347064
321	63621	0.1340805313408053
321	63660	0.0
321	63664	0.0
321	63668	0.0
321	63683	0.0
321	63691	0.0
321	63692	0.0
321	63702	0.0
321	63713	0.0
321	63744	0.0
321	63799	0.0
321	63806	0.0
321	63817	0.05722460658082976
321	63820	0.0
321	63829	0.0
321	63839	0.03184713375796178
321	63842	0.0
321	63847	0.0
321	63849	0.0
321	63855	0.07352941176470588
321	63870	0.6666666666666666
321	63876	0.0
321	63880	0.0
321	63885	0.0
321	63886	0.6991689750692521
321	63904	0.1188118811881188
321	63905	0.0
321	63911	0.48854961832061067
321	63914	0.17435897435897435
321	63932	0.04950495049504951
321	63935	0.0
321	63937	0.0
321	63969	0.0
321	63971	0.24561403508771928
321	63976	0.0
321	63983	0.1404728789986092
321	64021	0.45054945054945056
321	64028	0.048465266558966075
321	64029	0.0
321	64033	0.0
321	64036	0.08345221112696148
321	64045	0.0
321	64047	0.0
321	64051	0.0
321	64060	0.0
321	64069	0.1275626423690205
321	64080	0.0
321	64090	0.0
321	64106	0.0
321	64115	0.660594439117929
321	64117	0.0
321	64132	0.11952662721893491
321	64133	0.0
321	64139	0.06
321	64140	0.0
321	64141	0.2773613193403298
321	64142	0.0
321	64144	0.038461538461538464
321	64147	0.04819277108433735
321	64152	0.2495601173020528
321	64160	0.0
321	64178	0.0
321	64187	0.7266995614035088
321	64188	0.045060658578856154
321	64190	0.1850040749796251
321	64192	0.0
321	64193	0.5926010504681434
321	64196	0.0
321	64196eu	0.0
321	64200	0.028258887876025523
321	64212	0.4445701357466063
321	64226	0.03110047846889952
321	64228	0.1169844020797227
321	64229	0.4147141518275539
321	64236	0.037383177570093455
321	64245	0.49382716049382713
321	64248	0.05930807248764415
321	64253	0.8208026705105834
321	64255	0.058823529411764705
321	64287	0.0
321	64291	0.0
321	64292	0.0
321	64307	0.08247422680412371
321	64338	0.14500941619585686
321	64342	0.0
321	64377	0.0
321	64378	0.0
321	64390	0.0
