321	27570	0.0
321	27618	0.0
321	27660	0.0
321	27687	0.27419354838709675
321	27707	0.0
321	27780	0.9607843137254902
321	27781	0.0
321	27795	0.0
321	27805	0.0
321	27812	0.0
321	27821	0.868421052631579
321	27823	0.0
321	27825	0.0
321	27827	0.20618556701030927
321	27831	0.0
321	27860	0.6418338108882522
321	27863	0.0
321	27879eu	0.0
321	27901	0.0
321	27919	0.0
321	27936	0.21052631578947367
321	27951	0.0
321	27953	0.0
321	27981	0.0
321	28035	0.0
321	28042	0.0
321	28079	0.2131979695431472
321	28124	0.15384615384615385
321	28126	0.0
321	28131	0.0
321	28132	0.0
321	28141	0.0
321	28165	0.0
321	28169	0.12698412698412698
321	28198	0.2857142857142857
321	28210	0.0
321	28226	0.0
321	28243	0.36363636363636365
321	28248	0.1
321	28263	0.0
321	28276	0.13333333333333333
321	28285	0.24444444444444444
321	28305	0.0
321	28309	0.0
321	28325	0.37362637362637363
321	28326	0.0
321	28335	0.2222222222222222
321	28366	0.0
321	28368	0.11864406779661017
321	28369	0.0
321	28378	0.1836734693877551
321	28392	0.0
321	28405	0.15300546448087432
321	28420	0.4
321	28432	0.3287671232876712
321	28437	0.13402061855670103
321	28439	0.2535211267605634
321	28441	0.16908212560386474
321	28454	0.2861356932153392
321	28456	0.0
321	28466	0.2
321	28481	0.0
321	28488	0.0
321	28491	0.0
321	28512	0.23529411764705882
321	28515	0.0
321	28523	0.075
321	28540	0.0
321	28541	0.2857142857142857
321	28548	0.0
321	28553eu	0.0
321	28566	0.0
321	28571	0.0
321	28593	0.8163265306122449
321	28611	0.36464088397790057
321	28643	0.0
321	28652	0.0
321	28677	0.0
321	28704	0.8142981691368788
321	28707	0.0
321	28721	0.0
321	28727	0.0
321	28736	0.2037037037037037
321	28741	0.0
321	28748	1.0
321	28756	0.0
321	28758	0.0
321	28784	0.2222222222222222
321	28786	0.0
321	28806	0.0
321	28821	1.0
321	28828	0.0
321	28839	0.0
321	28848	0.0
321	28872	0.0
321	28874	0.22413793103448276
321	28906eu	0.0
321	28909	0.0
321	28912	0.26666666666666666
321	28915	0.0
321	28917eu	0.0
321	28933	0.0
321	28933eu	0.0
321	28938eu	0.0
321	28945	0.0
321	28960	0.14285714285714285
321	28967	0.0
321	28969	0.0
321	28977	0.272
321	28980	0.0
321	28982	0.0
321	28983	0.7687687687687688
321	28993	0.7441860465116279
321	29027	0.0
321	29041	0.0
321	29062	0.0
321	29069	0.0
321	29075	0.0
321	29084	0.7246376811594203
321	29088	0.39520958083832336
321	29090	0.2608695652173913
321	29091	0.0
321	29102	0.0
321	29104	0.0
321	29125	0.546875
321	29149	0.0
321	29159	0.0
321	29168	0.7946859903381642
321	29171	0.0
321	29185	0.0
321	29212	0.4444444444444444
321	29216	0.0
321	29219	0.45217391304347826
321	29230	0.0
321	29232	0.0
321	29240	0.0
321	29245	0.0
321	29247	0.0
321	29254	0.0
321	29261	0.0
321	29261eu	0.0
321	29264	0.0
321	29273	0.0
321	29291eu	0.0
321	29298	0.0
321	29304	0.0
321	29305eu	0.0
321	29307eu	0.0
321	29308eu	0.0
321	29315eu	0.0
321	29323	0.0
321	29331eu	0.0
321	29340eu	0.0
321	29348	0.0
321	29348eu	0.0
321	29368	0.20588235294117646
321	29374	0.20618556701030927
321	29378	0.2692307692307692
321	29410	0.0
321	29422eu	0.0
321	29424eu	0.0
321	29433	0.0
321	29436	0.3157894736842105
321	29440	0.0
321	29442	0.0
321	29443	0.0
321	29449	0.0
321	29450	0.20689655172413793
321	29467	0.0
321	29475	0.2
321	29476eu	0.0
321	29477eu	0.0
321	29480eu	0.0
321	29484eu	0.0
321	29485eu	0.0
321	29486eu	0.0
321	29487	0.6122448979591837
321	29499eu	0.0
321	29501	0.0
321	29508eu	0.0
321	29513	0.0
321	29516	0.0
321	29525	0.0
321	29525eu	0.0
321	29549	0.140625
321	29552	0.2292134831460674
321	29552eu	0.0
321	29562eu	0.0
321	29569eu	0.0
321	29588	0.13157894736842105
321	29602	0.3088235294117647
321	29605	0.43010752688172044
321	29624	0.0
321	29630	0.0
321	29631	0.0
321	29636	0.0
321	29637	0.0
321	29638	0.0
321	29644	0.14130434782608695
321	29655	0.14150943396226415
321	29674	0.4684095860566449
321	29696	0.6368715083798883
321	29698	0.0
321	29702	0.0
321	29703	0.7172413793103448
321	29705	0.0
321	29711	0.8671875
321	29712	0.4542124542124542
321	29736	0.7014388489208633
321	29744	0.0
321	29748	0.11764705882352941
321	29752eu	0.0
321	29778	0.0
321	29781	0.0
321	29789	0.0
321	29794	0.0
321	29822	0.3888888888888889
321	29841	0.0
321	29842	0.0
321	29886	0.0
321	29887	0.0
321	29940	0.0
321	29942	0.0
321	29949	0.5357917570498916
321	30021	0.0
321	30039	0.0
321	30040	0.0
321	30047	0.35570469798657717
321	30048	0.0
321	30049	0.0
321	30053	0.0
321	30058	1.0
321	30073	0.5335968379446641
321	30091	0.29577464788732394
321	30094	0.0
321	30099	0.5986078886310905
321	30103	0.26153846153846155
321	30104	0.25
321	30105	0.30303030303030304
321	30108	0.1815068493150685
321	30110	0.0
321	30112	0.2777777777777778
321	30127eu	0.0
321	30129	0.0
321	30134	0.0
321	30135	0.29577464788732394
321	30141eu	0.0
321	30155eu	0.0
321	30164	0.2608695652173913
321	30182	0.05660377358490566
321	30190	0.62
321	30200	0.595
321	30214	0.0
321	30215	0.30434782608695654
321	30219eu	0.0
321	30223	0.0
321	30234	0.0
321	30250	0.0
321	30251	0.0
321	30252	0.17058823529411765
321	30255eu	0.0
321	30257	0.9375
321	30268	0.0
321	30277	0.0
321	30284	0.0
321	30332	0.0
321	30347eu	0.0
321	30353	0.0
321	30361	0.09836065573770492
321	30374eu	0.0
321	30407	0.12658227848101267
321	30434eu	0.0
321	30438eu	0.0
321	30439eu	0.0
321	30441eu	0.0
321	30442eu	0.0
321	30446eu	0.0
321	30451eu	0.0
321	30456	0.20270270270270271
321	30457	0.0
321	30463	0.3208955223880597
321	30464	0.0
321	30466	0.0
321	30469	0.0
321	30470eu	0.0
321	30471eu	0.0
321	30473eu	0.0
321	30477eu	0.0
321	30488eu	0.0
321	30563	0.0
321	30583	0.0
321	30597	0.0
321	30631	0.0
321	30661	0.0
321	30690	0.0
321	30742	0.55
321	30765	0.0
321	30775	0.5029239766081871
321	30844	0.0
321	30873	0.0
321	30889	0.47368421052631576
321	30935	0.15151515151515152
321	30946	0.0
321	30960	0.0
321	30964	0.5375494071146245
321	30965	0.0
321	30989	0.4
321	30996	0.20689655172413793
321	31002	0.25
321	31015	0.6242774566473989
321	31036	0.0
321	31081eu	0.0
321	31083eu	0.0
321	31098eu	0.0
321	31122eu	0.0
321	31125eu	0.0
321	31135	0.5529411764705883
321	31137	0.14482758620689656
321	31139	0.2828282828282828
321	31155	0.2900763358778626
321	31181eu	0.0
321	31200	0.0
321	31221	0.4838709677419355
321	31223	0.0
321	31243	0.0
321	31244eu	0.0
321	31247	0.0
321	31275eu	0.0
321	31310eu	0.0
321	31318	0.21428571428571427
321	31322eu	0.0
321	31325eu	0.0
321	31341	0.0
321	31343	0.42134831460674155
321	31348	0.0
321	31361	0.5874439461883408
321	31362	0.46825396825396826
321	31367	0.0
321	31386eu	0.0
321	31394	0.3333333333333333
321	31398	0.4489795918367347
321	31399	0.8203883495145631
321	31435	0.1956521739130435
321	31474	0.0
321	31484	0.0
321	31530	0.0
321	31551	0.8537455410225921
321	31560	0.0
321	31573	0.9554794520547946
321	31580eu	0.0
321	31610	0.0
321	31650	0.0
321	31653eu	0.0
321	31659	0.24242424242424243
321	31665	0.0
321	31675eu	0.0
321	31679	0.0
321	31685	0.7777777777777778
321	31687	0.0
321	31703	0.16666666666666666
321	31714	0.0
321	31724	0.07407407407407407
321	31725	0.0
321	31727	0.0
321	31732	0.0
321	31734	0.36363636363636365
321	31736	0.0
321	31745	0.5862068965517241
321	31746	0.0
321	31752	0.0
321	31756	0.825
321	31757	0.22530864197530864
321	31758	0.0
321	31763	0.0
321	31773	0.0
321	31787	0.0
321	31801	0.0
321	31802	0.21428571428571427
321	31803	0.0
321	31810	0.0
321	31844	0.0
321	31860	0.0
321	31868	0.0
321	31873	0.0
321	31891	0.0
321	31899	0.0
321	31907	0.0
321	31960	0.0
321	31962	0.0
321	32004	0.0
321	32050	0.0
321	32127	0.0
321	32133	0.0
321	32136	0.0
321	32137	0.0
321	32163	0.0
321	32250	0.0
321	32261	0.0
321	32324	0.0
321	32344	0.0
321	32364	0.0
321	32371	0.3333333333333333
321	32378	0.0
321	32397	0.0
321	32404	0.0
321	32416eu	0.0
321	32420eu	0.0
321	32421	0.59375
321	32424eu	0.0
321	32443eu	0.0
321	32454	0.0
321	32477	0.0
321	32493	0.0
321	32508	0.0
321	32516	0.0
321	32528eu	0.0
321	32548	0.0
321	32603	0.0
321	32613	0.37254901960784315
321	32637	0.484375
321	32659	0.0
321	32717eu	0.0
321	32748eu	0.0
321	32751eu	0.0
321	32771	0.10067114093959731
321	32780	0.0
321	32796	0.0
321	32809eu	0.0
321	32813	0.35
321	32818eu	0.0
321	32820eu	0.0
321	32830	0.0
321	32833	0.16666666666666666
321	32844	0.0
321	32869	0.0
321	32897eu	0.0
321	32922eu	0.0
321	32931eu	0.0
321	32932	0.14814814814814814
321	32946	0.0
321	32961eu	0.0
321	32983eu	0.0
321	32994	0.0
321	32997	0.0
321	32997eu	0.0
321	33002eu	0.0
321	33010eu	0.0
321	33015	0.0
321	33021eu	0.0
321	33030	0.0
321	33055	0.75
321	33070	0.0
321	33072	0.0
321	33094eu	0.0
321	33101	0.0
321	33105	0.0
321	33120	0.0
321	33225	0.0
321	33226	0.489247311827957
321	33255	0.0
321	33269	0.4864864864864865
321	33276	0.0
321	33279	1.0
321	33282	1.0
321	33288	0.3160621761658031
321	333003	0.0
321	333006	0.0
321	333017	0.0
321	333021	0.0
321	333023	0.0
321	333024	0.0
321	333027	0.0
321	333028	0.0
321	333032	0.0
321	33307	0.0
321	33308	0.0
321	33331	0.0
321	33341	0.5909090909090909
321	33360eu	0.0
321	33363	0.15748031496062992
321	33364	0.19745222929936307
321	33365	0.0
321	33367eu	0.0
321	33368	0.189873417721519
321	33373eu	0.0
321	33386	0.0
321	33394	0.0
321	33399	0.0
321	33401	0.0
321	33404	0.21951219512195122
321	33407eu	0.0
321	33408	0.0
321	33409	0.16091954022988506
321	33411eu	0.0
321	33413	0.0
321	33420	0.0
321	33426	0.0
321	33435	0.0
321	33442	0.0
321	33447	0.2926829268292683
321	33450	0.0
321	33455	0.0
321	33512	0.0
321	33513	0.9810592351308963
321	33515	0.9953904176560973
321	33516	0.0
321	33566	0.3287671232876712
321	33566eu	0.0
321	33574	0.0
321	33613	0.0
321	33624	0.2857142857142857
321	33629	0.0
321	33643	0.0
321	33650	0.09523809523809523
321	33653	0.311336717428088
321	33688	0.0
321	33689	0.0
321	33696	0.0
321	33705	0.0
321	33745	0.0
321	33754	0.7432432432432432
321	33798	0.22448979591836735
321	33801	0.0
321	33808	0.0
321	33859eu	0.0
321	33863	0.0
321	33867	0.0
321	33872eu	0.0
321	33873	0.0
321	33893	0.0
321	33897	0.2222222222222222
321	33903eu	0.0
321	33905	0.0
321	33906	0.31627906976744186
321	33907	0.7366071428571429
321	33914	0.0
321	33915	0.0
321	33924eu	0.0
321	33929eu	0.0
321	33931	0.0
321	33932	0.0
321	33941eu	0.0
321	33945eu	0.0
321	33952	0.0
321	33957	0.0
321	33960	0.0
321	33963eu	0.0
321	33967eu	0.0
321	33969eu	0.0
321	33988eu	0.0
321	34005	0.4
321	34028	0.0
321	34087	0.0
321	34105	0.1196319018404908
321	34106	0.0
321	34110	0.0
321	34112	0.0
321	34132	0.0
321	34133	0.0
321	34134	0.35294117647058826
321	34142	0.0
321	34143	0.0625
321	34146	0.0
321	34151	0.0
321	34158	0.630272952853598
321	34167eu	0.0
321	34168	0.0
321	34169eu	0.0
321	34170eu	0.0
321	34172	0.17625899280575538
321	34172eu	0.0
321	34173	0.0
321	34176eu	0.0
321	34178eu	0.0
321	34181eu	0.0
321	34212	0.0
321	34213	0.1787709497206704
321	34215	0.0
321	34220	0.0
321	34223eu	0.0
321	34241eu	0.0
321	34251	0.13333333333333333
321	34258	0.0
321	34260	0.0
321	34262	0.0
321	34264	0.38961038961038963
321	34264eu	0.0
321	34272	0.7213114754098361
321	34277eu	0.0
321	34280	0.823943661971831
321	34281	0.3082706766917293
321	34282eu	0.0
321	34283eu	0.0
321	34311	0.0
321	34320	0.8768472906403941
321	34363eu	0.0
321	34365eu	0.0
321	34371eu	0.0
321	34376eu	0.0
321	34377eu	0.0
321	34384eu	0.0
321	34386eu	0.0
321	34398eu	0.0
321	34400eu	0.0
321	34403eu	0.0
321	34404eu	0.0
321	34405eu	0.0
321	34406	0.0
321	34406eu	0.0
321	34413	0.3602941176470588
321	34440	0.0
321	34450eu	0.0
321	34451eu	0.0
321	34453eu	0.0
321	34455eu	0.0
321	34456	0.22033898305084745
321	34457eu	0.0
321	34458eu	0.0
321	34460eu	0.0
321	34461eu	0.0
321	34462eu	0.0
321	34463eu	0.0
321	34492	0.0
321	34508eu	0.0
321	34513eu	0.0
321	34533	0.24358974358974358
321	34546	0.0
321	34571	0.6568265682656826
321	34582	0.7910447761194029
321	34591	0.1891891891891892
321	34600	0.0
321	34618	0.0
321	34638	0.0
321	34639	0.0
321	34644	0.0
321	34658	0.2222222222222222
321	34675	0.0
321	34687	0.16853932584269662
321	34695	0.0
321	34699	0.0
321	34720	0.1623931623931624
321	34722	0.0
321	34725	0.0
321	34728	0.0
321	34737	0.0
321	34743	0.16666666666666666
321	34744	0.0
321	34763	0.0
321	34769	0.75
321	34776	0.0
321	34794	0.1111111111111111
321	34815	0.0
321	34819	0.1793478260869565
321	34820	0.43315508021390375
321	34822	0.4792243767313019
321	34826	0.3687150837988827
321	34827	0.12962962962962962
321	34828	0.0
321	34844	0.43478260869565216
321	34850	0.0
321	34851	0.0
321	34852	0.39
321	34870	0.0
321	34879	0.0
321	34881	0.12446351931330472
321	34890	0.7194719471947195
321	34917	0.0
321	34928	0.33658536585365856
321	34937	0.14285714285714285
321	34940	0.0
321	34952	0.0
321	34961	0.0
321	34969	0.0
321	34971	0.0
321	34972	0.0
321	34975	0.6944444444444444
321	34986	0.0
321	34990	0.4935064935064935
321	34994eu	0.0
321	34998	0.0
321	35003	0.8387096774193549
321	35005	0.8844444444444445
321	35023	0.1875
321	35067	0.6212121212121212
321	35077	0.611764705882353
321	35096	0.0
321	35103	0.546875
321	35108	0.2608695652173913
321	35118	0.23728813559322035
321	35134	0.0
321	35152	0.0
321	35178	0.7171717171717171
321	35179	0.0
321	35249	0.0
321	35277	0.0
321	35282	0.0
321	35314	0.0
321	35320	0.22727272727272727
321	35365	0.0
321	35378	0.09285714285714286
321	35381	0.0
321	35405	0.0
321	35417	0.0
321	35457	0.0
321	35468	0.0
321	35476	0.0
321	35478	0.0
321	35479	0.1686746987951807
321	35481	0.0
321	35530	0.17557251908396945
321	35538	0.0
321	35540	0.0
321	35554	0.31868131868131866
321	35559	0.0
321	35568	0.0
321	35580	0.0
321	35596	0.0
321	35597	0.0
321	35607	0.0
321	35623	0.3983739837398374
321	35657	0.4431137724550898
321	35663	0.0
321	35671	0.0
321	35686	0.0
321	35701	0.0
321	35709	0.0
321	35711	0.19827586206896552
321	35714	0.0
321	35729	0.0
321	35729eu	0.0
321	35736	0.2978723404255319
321	35740	0.0
321	35746	0.0
321	35747	0.1813186813186813
321	35757	0.31446540880503143
321	35760	0.0
321	35765	0.4492753623188406
321	35780	0.0
321	35789	0.23622047244094488
321	35794	0.7898305084745763
321	35827	0.36363636363636365
321	35848	0.0
321	35849	0.18072289156626506
321	35853	0.0
321	35854	0.0
321	35864	0.0
321	35865	0.27586206896551724
321	35867	0.0
321	35872	0.19117647058823528
321	35877	0.0
321	35879	0.0
321	35895	0.1
321	35896	0.0
321	35901	0.3380281690140845
321	35914	0.0
321	35943	0.37
321	35947	0.11811023622047244
321	35954	0.0
321	35960	1.0
321	35963	0.2909090909090909
321	35964	0.0
321	35968	0.0
321	35969	0.0
321	35972	0.7043956043956044
321	35973	0.0
321	35974	0.2441860465116279
321	35977	0.0
321	35979	0.0
321	35980	0.0
321	35983	0.0
321	35992	0.0
321	35993	0.0
321	35997	0.17180616740088106
321	35998	0.0
321	35999	0.0
321	36005	0.0
321	36007	0.0
321	36013	0.2823529411764706
321	36023	0.0
321	36027	0.0
321	36034	0.0
321	36037	0.0
321	36044	0.0
321	36053	0.15384615384615385
321	36057	0.0
321	36058	0.0
321	36059	0.0
321	36066	0.0
321	36071	0.3728813559322034
321	36075	0.0
321	36077	0.6616766467065869
321	36079	0.0
321	36080	0.19035532994923857
321	36084	0.0
321	36085	0.0
321	36088	0.0
321	36093	0.0
321	36094	0.0
321	36095	0.0
321	36099	0.461361014994233
321	36100	0.0
321	36101	0.5901639344262295
321	36102	0.0
321	36103	0.0
321	36104	0.0
321	36105	0.0
321	36111	0.0
321	36113	0.0
321	36116	0.14754098360655737
321	36121	0.37777777777777777
321	36123	0.2767857142857143
321	36128	0.2358490566037736
321	36132	0.1652490886998785
321	36133	0.24770642201834864
321	36134	0.0
321	36138	0.38386308068459657
321	36140	0.16883116883116883
321	36142	0.0
321	36145	0.0
321	36149	0.45
321	36150	0.0
321	36151	0.7096774193548387
321	36153	0.02247191011235955
321	36155	0.0
321	36157	0.49070631970260226
321	36159	0.0
321	36163	0.2631578947368421
321	36200	0.1111111111111111
321	36240	0.55
321	36241	0.0
321	36249	0.1465798045602606
321	36267	1.0
321	36268	0.0
321	36276	0.0
321	36284eu	0.0
321	36285eu	0.0
321	36286eu	0.0
321	36288	0.0
321	36299	0.0
321	36302eu	0.0
321	36305eu	0.0
321	36311eu	0.0
321	36352	0.0
321	36381	0.0
321	36388	0.0
321	36394	0.6071428571428571
321	36414	0.32075471698113206
321	36439	0.0
321	36479	0.0
321	36491	0.0
321	36509	0.0
321	36514	0.0
321	36528	0.1520912547528517
321	36529	0.26392961876832843
321	36551	0.14655172413793102
321	36570	0.0
321	36573	0.09090909090909091
321	36576	0.0
321	36584	0.0
321	36587	0.17972350230414746
321	36588	0.18181818181818182
321	36591	0.48739495798319327
321	36615	0.0
321	36626	0.0
321	36686eu	0.0
321	36695eu	0.0
321	36704	0.0
321	36707	0.0
321	36707eu	0.0
321	36710	0.0
321	36728	0.0
321	36733	0.09090909090909091
321	36740	0.0
321	36747	0.0
321	36781	0.0
321	36798	0.28651685393258425
321	36820	0.0
321	36838	0.0
321	36886	0.10759493670886076
321	36892	0.14022140221402213
321	36898	0.7817460317460317
321	36960	0.0
321	36965	0.6048387096774194
321	36967	0.0
321	36968	0.19444444444444445
321	36977	0.16666666666666666
321	36987	0.0
321	37001	1.0
321	37011	0.0
321	37014	0.0
321	37032	0.0
321	37057	0.0
321	37070	0.0
321	37079	0.7342342342342343
321	37115eu	0.0
321	37120	0.37433155080213903
321	37122	0.5075757575757576
321	37123	0.9816324526077989
321	37127	0.0
321	37131	0.6377410468319559
321	37136	0.19553072625698323
321	37137	0.0
321	37138	1.0
321	37139	0.0
321	37164	0.0
321	37165	1.0
321	37173	0.9413252402630248
321	37183	0.545045045045045
321	37191	0.0
321	37192	0.0
321	37196	0.27167630057803466
321	37197	0.0
321	37203	0.0
321	37229	0.0
321	37252eu	0.0
321	37253eu	0.0
321	37254	0.0
321	37260	0.46543778801843316
321	37265	0.3661417322834646
321	37268	0.0
321	37278	0.1875
321	37296	0.5125786163522013
321	37303	0.3319838056680162
321	37315	0.0
321	37324	0.5884476534296029
321	37348	1.0
321	37350	0.0
321	37369	0.3333333333333333
321	37380eu	0.0
321	37381eu	0.0
321	37383	0.0
321	37389eu	0.0
321	37390eu	0.0
321	37396	0.0
321	37397	0.0
321	37403	0.21428571428571427
321	37408	0.0
321	37409	0.0
321	37413	0.0
321	37431	0.319047619047619
321	37447	0.0
321	37451	0.0
321	37459	0.0
321	37464	0.0
321	37468eu	0.0
321	37469eu	0.0
321	37470eu	0.0
321	37474eu	0.0
321	37475eu	0.0
321	37476eu	0.0
321	37477eu	0.0
321	37480	0.0
321	37495	0.0
321	37518	0.0
321	37522	0.0
321	37523	0.0
321	37534	0.0
321	37553	0.0
321	37554	0.0
321	37561	0.0
321	37566	0.0
321	37584	0.0
321	37588	0.0
321	37590	0.0
321	37608	0.0
321	37628	0.0
321	37637	0.0
321	37643	0.0
321	37649	0.0
321	37651	0.0
321	37673	0.1903485254691689
321	37694	0.0
321	37710	0.0
321	37717	0.0
321	37747	1.0
321	37758	0.9584466019417476
321	37776	0.0
321	37778	0.0
321	37779eu	0.0
321	37781	0.33117350611951046
321	37810	0.0
321	37828eu	0.0
321	37834eu	0.0
321	37837	0.0
321	37837eu	0.0
321	37844	0.0
321	37850	0.0
321	37858eu	0.0
321	37875	0.0
321	37877	0.0
321	37882	0.6645569620253164
321	37886	0.18095238095238095
321	37898	0.0
321	37908	0.0
321	37928	0.0
321	37937	0.0
321	37961	0.0
321	37972	0.5555555555555556
321	37991	0.125
321	37997	0.0
321	38024	0.0
321	38033	0.19047619047619047
321	38062	0.4318181818181818
321	38071	0.0
321	38077	0.0
321	38094	0.9444444444444444
321	38095	0.0
321	38144	0.0
321	38154eu	0.0
321	38163	0.0
321	38178	0.0
321	38188	0.0
321	38191	0.0
321	38211	0.0
321	38222	0.0
321	38226	0.0
321	38233	0.2111111111111111
321	38268	0.1875
321	38279	0.0
321	38281	0.18478260869565216
321	38308	0.37117903930131
321	38343	0.0
321	38358	0.0
321	38365	0.0
321	38384	0.3181818181818182
321	38394	0.0
321	38399	0.0
321	38405	0.0
321	38407	0.21052631578947367
321	38421	0.0
321	38425	0.0
321	38431	0.0
321	38446	0.0
321	38453	0.0
321	38460	0.0
321	38463	0.16167664670658682
321	38466	0.2222222222222222
321	38474	0.0
321	38475	0.0
321	38477	0.0
321	38486	0.0
321	38489	0.0
321	38493	0.0
321	38507	0.0
321	38511	0.0
321	38513	0.0
321	38514	0.0
321	38521	0.0
321	38526	0.32954545454545453
321	38529	0.0
321	38530	0.0
321	38547	0.23529411764705882
321	38553	0.0
321	38556	0.0
321	38569	0.0
321	38575	0.0
321	38583	0.6872427983539094
321	38587	0.0
321	38589	0.0
321	38590	0.8187134502923976
321	38597	0.6521739130434783
321	38600	0.0
321	38601	0.15
321	38602	0.0
321	38614	0.0
321	38616	0.0
321	38639	0.0
321	38643	0.0
321	38645	0.0
321	38647	0.0
321	38650	0.11764705882352941
321	38670	1.0
321	38678	0.0
321	38688	0.0
321	38689	0.0
321	38706	0.1
321	38712	0.0
321	38720	0.0
321	38723	0.0
321	38740	0.0
321	38756	0.1702127659574468
321	38765	0.15714285714285714
321	38768	0.0
321	38779	0.0
321	38780	0.0
321	38790	0.0
321	38794	0.11214953271028037
321	38799	0.5035294117647059
321	38800	0.0
321	38813	0.0
321	38817	0.0
321	38819	0.0
321	38837	0.0
321	38864	0.0
321	38865	0.2
321	38875	0.0
321	38889	0.29652996845425866
321	38890	0.0
321	38911	0.30303030303030304
321	38915	0.5
321	38920	0.0
321	38924	0.2222222222222222
321	38927	0.0
321	38934	0.15384615384615385
321	38939	0.3670886075949367
321	38941	0.0
321	38943	0.0
321	38946	0.0
321	38950	0.0
321	38958	0.5555555555555556
321	38976	0.0
321	38978	0.0
321	38980	0.4601226993865031
321	38984	0.0
321	38985	0.0
321	38992	0.0
321	39017	0.0
321	39019	0.37142857142857144
321	39031	0.0
321	39034	0.0
321	39037	0.0
321	39042	0.0
321	39048	0.14285714285714285
321	39052	0.0
321	39056	0.12612612612612611
321	39057	0.0
321	39058	0.35714285714285715
321	39059	0.0
321	39064	0.0
321	39068	0.0
321	39078	0.42201834862385323
321	39079	0.0
321	39086	0.0
321	39104	0.26548672566371684
321	39105	0.0
321	39112	0.0
321	39114	0.0
321	39123	0.5740740740740741
321	39125	0.14285714285714285
321	39129	0.10091743119266056
321	39150	0.0
321	39157	0.9667250437828371
321	39158	0.0
321	39177	0.0
321	39199	0.0
321	39232	0.0
321	39237	0.4144144144144144
321	39240	0.0
321	39246	0.0
321	39247	0.0
321	39248	0.0
321	39251	0.0
321	39254	0.0
321	39262	0.0
321	39271	0.0
321	39279	0.0
321	39294	0.0
321	39298	0.0
321	39309	0.7973856209150327
321	39312	0.3285302593659942
321	39316	0.19047619047619047
321	39320	0.3151515151515151
321	39327	0.15584415584415584
321	39328	0.0
321	39334	0.4321608040201005
321	39357	0.0
321	39362	0.0
321	39375	0.1111111111111111
321	39377	0.2948717948717949
321	39404	0.0
321	39413	0.0
321	39422	0.0
321	39424	0.36464088397790057
321	39438	0.0
321	39444	0.3017241379310345
321	39472	0.21818181818181817
321	39478	0.28053435114503816
321	39485	0.0
321	39487	0.11940298507462686
321	39502	0.0
321	39523	0.0
321	39529	0.2695035460992908
321	39530	0.0
321	39569	0.0
321	39571	0.0
321	39572	0.0
321	39580	0.0
321	39582	0.15217391304347827
321	39583	0.15
321	39586	0.2896551724137931
321	39587	0.4838709677419355
321	39588	0.0
321	39592	0.0
321	39603	0.13333333333333333
321	39611	0.14666666666666667
321	39615	0.0
321	39619	0.4824561403508772
321	39624	0.0
321	39634	0.0
321	39637	0.0
321	39649	0.1016949152542373
321	39655	0.0
321	39656	0.15476190476190477
321	39666	0.2647058823529412
321	39667	0.0
321	39669	0.0
321	39676	0.14754098360655737
321	39677	0.0
321	39686	0.3805309734513274
321	39693	0.0
321	39699	0.41847826086956524
321	39700	0.5283582089552239
321	39701	0.0
321	39705	0.0
321	39710	0.2857142857142857
321	39719	0.16666666666666666
321	39722	0.2656641604010025
321	39728	0.1590909090909091
321	39749	0.8607594936708861
321	39754	0.36470588235294116
321	39763	0.6325459317585301
321	39765	0.14423076923076922
321	39770	0.10476190476190476
321	39787	0.2
321	39795	0.0
321	39827	0.1935483870967742
321	39863	0.0
321	39872	0.0
321	39888	0.13333333333333333
321	39891	0.0
321	39893	0.0
321	39896	0.22535211267605634
321	39901	0.15492957746478872
321	39927	0.0
321	39940	0.0
321	39943	0.0
321	39950	0.0
321	39956	0.0
321	39995	0.2923076923076923
321	40018	0.0
321	40022	0.0
321	40043	0.0
321	40049	0.0
321	40065	0.0
321	40119	0.15789473684210525
321	40127	0.1497005988023952
321	40134	0.0
321	40145	0.0
321	40148	0.0
321	40152	0.0
321	40153	0.0
321	40159	0.0
321	40160	0.0
321	40164	0.0
321	40170	0.0
321	40181	0.0
321	40196	0.0
321	40214	0.0
321	40225	0.0
321	40229	0.0
321	40243	0.10091743119266056
321	40252	0.5838926174496645
321	40265	0.3488372093023256
321	40266	0.0
321	40303	0.0
321	40308	0.5871559633027523
321	40332	0.0
321	40379	0.25
321	40401	0.0
321	40402	0.4689655172413793
321	40442	0.0
321	40466	0.0
321	40516	0.0
321	40568	0.0
321	40592	0.0
321	40686	0.0
321	40689	0.7280701754385965
321	40733	0.8253968253968254
321	40744	0.13559322033898305
321	40826	0.0
321	40862	0.23469387755102042
321	40872	0.0
321	40936	0.4827586206896552
321	41008	0.0
321	41047	0.0
321	41081	0.0
321	41156	0.30851063829787234
321	41211	0.0
321	41244	0.1388888888888889
321	41245	0.0
321	41322	0.225
321	41353	0.3230769230769231
321	41356	0.0
321	41398	0.694300518134715
321	41407	0.9649778516057586
321	41411	0.0
321	41416	0.18032786885245902
321	41481	0.5343915343915344
321	41497	0.9396984924623115
321	41521	0.2222222222222222
321	41534	0.10465116279069768
321	41536	0.22012578616352202
321	41538	0.19298245614035087
321	41551	0.0
321	41559	0.0
321	41561	0.375
321	41563	0.0
321	41582	0.272108843537415
321	41587	0.0
321	41590	0.2857142857142857
321	41629	0.0
321	41630	0.0
321	41632	0.0
321	41636	0.0
321	41642	0.0
